UrbanRuralCode,code,name
220,653126214206,亚尔阿格孜村委会
220,653126214207,库兰阿古村委会
220,653126214208,热斯喀木村委会
220,653126213200,英阿瓦提村委会
210,653126213201,柯克亚村委会
220,653126213202,欧吞苏村委会
220,653126213203,普萨村委会
220,653126213204,阿克美其特村委会
220,653126213205,玉赛斯村委会
220,653126213206,塔尔阿格孜村委会
220,653126213207,果萨斯村委会
220,653126213208,阿其克拜勒都尔村委会
220,653126213209,喀拉尤勒滚村委会
220,653126213210,莫木克村委会
220,653126213211,墩孜拉村委会
220,653126213212,玉斯吕什村委会
220,653126213213,阿曼夏村委会
220,653126213214,依格孜亚村委会
220,653126213215,阿瓦提巴格村委会
220,653126213216,颜布克村委会
220,653126215200,喀拉硝尔村委会
220,653126215201,瓦勒瓦村委会
220,653126215202,伊勒尼什村委会
210,653126215203,欧壤村委会
220,653126215204,尤喀克欧壤村委会
220,653126215205,塔日斯村委会
220,653126215206,恰热克来村委会
220,653126215207,棋盘尤力村委会
220,653126215208,协依合拉村委会
220,653126215209,塔尔阿格孜村委会
220,653126215210,许许村委会
220,653126215211,阿孜干萨勒村委会
220,653126215212,萨木其村委会
220,653126215213,博斯坦勒克村委会
123,653126406500,一队
220,653126406501,二队
220,653126406502,三队
220,653126406503,四队
121,653126409498,叶城工业园区虚拟社区
123,653126404500,一队
220,653126404501,二队
220,653126404502,三队
123,653126403500,一队
220,653126403501,二队
220,653126403502,三队
123,653126402598,一队（虚拟生活区）
123,653126405500,一队
220,653126405501,二队
220,653126405502,三队
220,653126405503,四队
220,653126405504,五队
123,653126500400,场部
123,653126500401,霞光社区
123,653126500402,杏花社区
220,653126500501,一连
220,653126500502,二连
220,653126500503,三连
220,653126500504,四连
220,653126500506,园林连
220,653126500507,七连
220,653126210200,巴什兰干村委会
220,653126210201,阿亚格兰干村委会
220,653126210202,萨依吾斯村委会
220,653126210203,阿孜干村委会
220,653126210204,艾肯博依村委会
220,653126210205,喀帕村委会
220,653126210206,巴什拉依喀村委会
220,653126210207,阿亚格拉依喀村委会
210,653126210208,琼艾日克村委会
220,653126210209,铁木尔巴格村委会
220,653126210210,依力克其村委会
220,653126210211,夏玛勒巴格村委会
220,653126210212,阿亚格色日克阿塔村委会
220,653126210213,巴什色日克阿塔村委会
220,653126216200,玉祖木吕克村委会
220,653126216201,喀赞其村委会
220,653126216202,巴什欧尔达贝格村委会
220,653126216203,阿亚格欧尔达贝格村委会
220,653126216204,督村委会
220,653126216205,喀勒塔恰斯木克村委会
220,653126216206,霍依拉坎特村委会
220,653126216207,阿热坎特村委会
220,653126216208,英阿瓦提村委会
220,653126216209,阿亚格库其村委会
220,653126216210,萨依恰喀村委会
220,653126216211,巴什库其村委会
220,653126216212,托格拉勒村委会
220,653126216213,阿亚格托格拉勒村委会
220,653126216214,巴什托格拉勒村委会
220,653126216215,喀拉塔什村委会
210,653126216216,萨依巴格村委会
220,653126216217,萨亚特村委会
220,653126216218,库普其村委会
220,653126216219,亚喀萨依村委会
220,653126216220,巴什代尔村委会
121,653127100001,乌尔达库勒社区
121,653127100002,古再尔社区
121,653127100003,帕合塔巴扎社区
121,653127100004,巴扎结米社区
121,653127100005,博勒喀吾斯塘博依社区
121,653127100006,英巴扎社区
121,653127100007,英买里社区
121,653127100008,新城社区
121,653127100009,工业园区社区
121,653127100010,城南社区
121,653127100011,团结社区
121,653127100012,南网社区
121,653127100013,刀郎社区
123,653126408200,阿勒玛勒克村民委员会
220,653126408201,恰其库木村民委员会
220,653126408202,英协海尔村民委员会
220,653126408203,喀拉墩村民委员会
220,653126408204,萨依开其克村民委员会
220,653126408205,夏合勒克村民委员会
122,653127200200,巴扎结米村委会
122,653127200201,巴格万村委会
220,653127200202,吾尔曼村委会
121,653127200203,亚胡木旦村委会
121,653127200204,恰木古鲁克村委会
220,653127200205,阔什艾肯村委会
220,653127200206,乌尔达库勒村委会
121,653127200207,库台克勒克村委会
121,653127200208,尤勒滚勒克村委会
121,653127200209,波斯喀木村委会
220,653127200210,乌喀村委会
220,653127200211,贝勒克其村委会
122,653127200212,博孜村委会
220,653127200213,苏帕墩村委会
122,653127200214,尤汉巴什墩村委会
220,653126211200,塔勒勒克村委会
220,653126211201,斯也克村委会
220,653126211202,艾然巴格村委会
220,653126211203,阿勒米勒克村委会
220,653126211204,恰斯木克村委会
220,653126211205,塔木勒克村委会
220,653126211206,亚勒古孜巴格村委会
220,653126211207,伊来克博依村委会
220,653126211208,阿日希村委会
220,653126211209,喀拉尤勒滚村委会
220,653126211210,斯代村委会
220,653126211211,巴什亚尕其村委会
220,653126211212,阿亚格亚尕其村委会
122,653126211213,库木艾日克村委会
122,653126211214,坎特艾日克村委会
121,653126211215,依提木孔村委会
220,653126211216,拉依巴格村委会
122,653126211217,喀斯克艾日克村委会
220,653126211218,博孜滚艾日克村委会
220,653126211219,其木盖尔里克村委会
220,653126211220,阔滚其艾日克村委会
220,653126211221,阿依丁库勒村委会
220,653126211222,代米村委会
220,653126211223,古勒巴格村委会
220,653126211224,代普桑村委会
220,653126211225,托万库其村委会
220,653126211226,巴什库其村委会
220,653126211227,萨依兰干园艺场（村委会）
210,653127202200,奥依博格达依村委会
210,653127202201,阿克艾额孜村委会
210,653127202202,央塔克村委会
210,653127202203,乌依鲁克村委会
210,653127202204,结然墩村委会
220,653127202205,霍加阿瓦提村委会
220,653127202206,玉奇于孜莫村委会
220,653127202207,阿恰墩村委会
220,653127202208,克亚克勒克乌依村委会
220,653127202209,包勒喀村委会
220,653127202210,喀拉乌依村委会
220,653127202211,布隆浪喀村委会
220,653127202212,乌尊买里村委会
220,653127202213,尤库日阿克提坎村委会
220,653127202214,托万阿克提坎村委会
220,653127202215,开蒙村委会
220,653127202216,阿尔浪喀村委会
220,653127202217,哈曼阔依地村委会
220,653127202218,科克提坎村委会
220,653127202219,代尔瓦扎托格拉克村委会
210,653127202220,罕纳麻孜村委会
220,653127202221,塔立克村委会
220,653127202222,东伟立克村委会
210,653127203200,库如克鲁克村委会
210,653127203201,温乌塔克村委会
210,653127203202,吐曼塔勒村委会
220,653127203203,皮力特库木希勒克村委会
210,653127203204,阿亚克塔木村委会
210,653127203205,敏乃克村委会
220,653127203206,其盖勒克村委会
210,653127203207,巴格热克村委会
220,653127203208,奇热木旦村委会
220,653127203209,托盖墩村委会
220,653127203210,阿吉阿瓦提村委会
220,653127203211,亚库勒村委会
220,653127203212,阿其克塔勒克村委会
220,653127203213,开外孜力克村委会
220,653127204200,喀什博依村委会
210,653127204201,也克先拜巴扎村委会
210,653127204202,尕孜库勒村委会
220,653127204203,喀玛库勒村委会
220,653127204204,吐普硝村委会
210,653127204205,加拉敦村委会
220,653127204206,麦迪尼帕合特勒克村委会
210,653127204207,拉依勒克帕合特勒克村委会
220,653127204208,墩买里村委会
210,653127204209,麦盖提帕合特勒克村委会
220,653127204210,罕库勒村委会
210,653127204211,博孜库木村委会
220,653127204212,塔拉买里村委会
220,653127204213,库木希买里村委会
220,653127204214,先拜巴扎村委会
220,653127204215,巴格艾日克村委会
220,653127204216,巴格阿瓦提村委会
220,653127204217,喀赞库勒村委会
220,653127204218,亚恰克迪村委会
220,653127204219,青格勒奥依玛提克村委会
220,653127201200,英也尔村委会
220,653127201201,英吾斯唐村委会
210,653127201202,希依提墩村委会
210,653127201203,琼库日买亥来村委会
210,653127201204,英买亥来村委会
210,653127201205,英阿瓦提村委会
220,653127201206,依格孜艾日村委会
210,653127201207,喀克夏勒村委会
220,653127201208,托万喀帕克阿斯提村委会
220,653127201209,尤库日喀帕克阿斯提村委会
220,653127201210,苏帕墩村委会
220,653127201211,艾力克坎土曼村委会
220,653127201212,东风村委会
210,653127207200,阿克布鲁买村委会
210,653127207201,昂格特勒克村委会
210,653127207202,喀什博依村委会
210,653127207203,托万昂格特勒克村委会
220,653127206200,夏普鲁克村委会
220,653127206201,库木库都克村委会
220,653127206202,铁米热克村委会
220,653127206203,托万塔瓦尔克斯克村委会
210,653127206204,尤库日塔瓦尔克斯克村委会
210,653127206205,库木库萨尔村委会
210,653127206206,尤库日哈迪勒克村委会
210,653127206207,托万库木库萨尔村委会
210,653127206208,胡木丹买里村委会
220,653127206209,库木库都克麻扎村委会
220,653127206210,托万哈迪勒克村委会
220,653127206211,吐孜鲁克喀什村委会
123,653127401598,虚拟园艺场
123,653127506400,团部
220,653127506501,一连
220,653127506502,二连
220,653127506504,四连
220,653127506505,五连
220,653127506506,六连
220,653127506507,七连
220,653127506508,八连
220,653127506509,农三师莎车农场
220,653127205200,克孜勒阿瓦提村委会
220,653127205201,克孜勒吉村委会
220,653127205202,皮依孜勒墩村委会
220,653127205203,奥依巴格村委会
220,653127205204,代尔瓦孜库木村委会
220,653127205205,其格勒克阔坦村委会
210,653127205206,阿都克阿勒迪村委会
210,653127205207,喀赞库勒村委会
210,653127205208,拉依当村委会
220,653127205209,色日克库勒村委会
220,653127205210,喀拉墩村委会
220,653127205211,亚塔库木村委会
210,653127205212,乌库西墩村委会
220,653127205213,塔勒克村委会
210,653127205214,阔什吾斯塘村委会
210,653127205215,塔塔尔吾斯塘村委会
210,653127205216,阿特库都克村委会
220,653127205217,英阿瓦提村委会
220,653127205218,古麻托卡依村委会
123,653127400598,虚拟胡杨林场
123,653127402598,虚拟五一林场
123,653127500400,前进水库管理处社区
220,653127500501,农业队
220,653127500502,渔业队
210,653127208200,萨其喀克村委会
210,653127208201,库尔玛村委会
220,653127208202,比尔艾格孜村委会
210,653127208203,布喀帕塔村委会
220,653127208204,塔木墩村委会
210,653127208205,铁热木买里斯村委会
220,653127208206,恰斯村委会
210,653127208208,红光村委会
121,653128100001,幸福路社区
121,653128100002,团结路社区
121,653128100003,文化路社区
121,653128100004,库木萨热依路社区
121,653128100005,阳光社区
121,653128100006,开发区社区
220,653128100200,加格达村委会
121,653128100201,艾吾再力库木村委会
220,653128100202,托格拉吾斯塘村委会
123,653127505400,机关社区
123,653127505401,第二社区居委会
220,653127505402,砂砖厂社区
220,653127505501,一连
220,653127505502,二连
220,653127505503,三连
220,653127505504,四连
220,653127505505,五连
220,653127505506,六连
220,653127505508,八连
220,653127505509,九连
220,653127505510,十连
220,653127505512,十二连
220,653127505513,十三连
220,653127505514,十四连
220,653127505515,十五连
220,653127505516,十六连
220,653127505517,十七连
220,653127505518,十八连
220,653127505519,十九连
220,653127505520,二十连
220,653127505521,二十一连
220,653127505522,二十二连
220,653127505523,二十三连
220,653127505524,二十四连
220,653127505525,丰达公司
220,653128101200,阿拉勒村委会
220,653128101201,尤库日艾西曼村委会
220,653128101202,托万艾西曼村委会
220,653128101203,加依托格拉克村委会
220,653128101204,依玛村委会
220,653128101205,加格达村委会
220,653128101206,托万科克其村委会
121,653128101207,尤库日科克其村委会
220,653128101208,恰喀村委会
123,653128401598,岳普湖县林场虚拟村委会
123,653128400598,岳普湖县农场虚拟村委会
220,653128102200,依勒提孜力克村委会
220,653128102201,库勒都买里斯村委会
220,653128102202,喀拉托格拉克村委会
220,653128102203,协开尔村委会
220,653128102204,库台克力克村委会
220,653128102205,阔纳吾斯塘村委会
220,653128102206,山格力齐村委会
121,653128102207,吐孜央塔克村委会
220,653128102208,赛福科瑞克村委会
220,653128102209,玛什英恩孜村委会
220,653128102210,英吾斯坦村委会
220,653128102211,莫尕勒村委会
220,653128102212,扎热特村委会
123,653128403598,岳普湖县良种场虚拟村
123,653128502400,团部
